record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
r073_011,73,11,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,"We have established an interim target based on the methodology from the Science Based Targets Initiative, aiming for a 42% reduction in our carbon footprint across scopes 1, 2, and 3 by 2029/30.",194,34,en,climate-commitment,e,commitment,neutral,0.0,climate-commitment|netzero-reduction,Future-oriented interim target for carbon reduction.,commitment,lexical_or_climate_commitment,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.916069,False,climatebert_multi_20260526T094538Z_d0ed7e,0.454
r073_012,73,12,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,"Water consumption has continued to reduce since the opening of our new research building in 2020/21, the Centre for Cancer Drug Discovery (CCDD) when water consumption peaked.",175,28,en,climate-detection,e,outcome,positive,1.0,climate-detection|metrics,Measurable reduction in water consumption from peak levels.,outcome,lexical_outcome,outcome,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.594845,False,climatebert_multi_20260526T094538Z_d0ed7e,0.398
r073_013,73,13,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,"In 2023/24 our water consumption dropped by 2.5% against our baseline water consumption in 2019/20, and this is a drop of 26.5% against our peak consumption in 2020/21.",168,33,en,climate-detection,e,outcome,positive,1.0,climate-detection|metrics,Specific measurable reduction in water consumption.,none,fallback_none,outcome,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.934882,False,climatebert_multi_20260526T094538Z_d0ed7e,0.431
r073_014,73,14,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,"The ICR's new Energy Management System also monitors water usage across all ICR buildings and provides alerts if the anticipated consumption changes, allowing our Building and Maintenance team to identify and investigate leaks and increased usage.",247,37,en,strategy,e,action,neutral,0.0,strategy|metrics,Implementation of monitoring system for water usage.,none,fallback_none,action,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.78538,False,climatebert_multi_20260526T094538Z_d0ed7e,0.441
r073_015,73,15,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,The carbon emissions from commuter travel for 2024 were calculated to be 568 tonnes of CO₂e. This has increased from the previous report of 539.,144,25,en,climate-detection,e,outcome,negative,-1.0,climate-detection|metrics,Increase in carbon emissions from commuter travel.,none,fallback_none,outcome,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.93583,False,climatebert_multi_20260526T094538Z_d0ed7e,0.327
r073_016,73,16,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,The majority of personnel use Petrol vehicles and the take up of electric vehicles using the site EV points is only 46 cars.,124,23,en,climate-detection,e,outcome,negative,-1.0,climate-detection|metrics,Low adoption of electric vehicles among personnel.,none,fallback_none,outcome,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.782574,False,climatebert_multi_20260526T094538Z_d0ed7e,0.311
r073_017,73,17,2026-04-08T02:57:17.427643Z,arcee-ai/trinity-large-preview:free,tone_chain_of_thought_english.md,icr-sustainability-23-24_pdf/batch_8,icr-sustainability-23-24,True,ICR recently launched a new electric vehicle scheme in partnership with Octopus EV to provide salary sacrifice EV options to staff.,131,21,en,climate-commitment,e,commitment,neutral,0.0,climate-commitment|strategy,Future-oriented commitment to increase EV adoption through new scheme.,commitment,lexical_or_climate_commitment,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.898589,False,climatebert_multi_20260526T094538Z_d0ed7e,0.297
r079_000,79,0,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,PTBA berkomitmen mendukung target Pemerintah mencapai nol emisi.,64,8,unknown,komitmen net zero emission,e,commitment,neutral,0.0,climate-commitment|netzero-reduction,Pernyataan komitmen masa depan terkait target net zero emission.,outcome,lexical_outcome,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.546705,False,climatebert_multi_20260526T094538Z_d0ed7e,0.256
r079_001,79,1,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,"PTBA juga berkomitmen untuk menjalankan bisnis berkelanjutan dengan menerapkan keselarasan antara aspek Environmental, Social, and Governance (ESG).",148,17,mixed,komitmen bisnis berkelanjutan,e,commitment,neutral,0.0,climate-commitment|governance,Pernyataan komitmen masa depan terkait penerapan ESG.,commitment,lexical_or_climate_commitment,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.660296,False,climatebert_multi_20260526T094538Z_d0ed7e,0.393
r079_002,79,2,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,"Langkah nyata yang diambil antara lain menerapkan eco, mechanized mining yaitu mengganti peralatan pertambangan yang menggunakan bahan bakar fosil menjadi elektrik, e-mining reporting system yaitu, system pelaporan produksi secara real time dan daring dan berbagai program manajemen karbon di area operasional penambangan.",322,43,id,implementasi eco-mechanized mining,e,action,neutral,0.0,action|environmental-claims,Tindakan nyata tanpa hasil terukur yang disebutkan.,commitment,lexical_or_climate_commitment,action,False,False,False,True,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.542265,False,climatebert_multi_20260526T094538Z_d0ed7e,0.671
r079_003,79,3,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,"Perseroan juga menciptakan sinergi dan kerja sama dengan berbagai mitra strategis dalam mewujudkan energi bersih seperti pengembangan PLTS, PLTB, tanaman Kaliandra untuk mengurangi emisi karbon dan menjadi simpanan biomassa untuk diolah menjadi wood pellet sebagai bahan campuran co-firing di PLTU serta Carbon Capture, Utilization (CCU) atau penangkapan karbon dioksida dan dikonversi menjadi methanol.",403,54,id,sinergi pengembangan energi bersih,e,action,neutral,0.0,action|environmental-claims,Tindakan nyata tanpa hasil terukur yang disebutkan.,commitment,lexical_or_climate_commitment,action,False,False,False,True,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.731568,False,climatebert_multi_20260526T094538Z_d0ed7e,0.901
r079_004,79,4,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,PTBA berkomitmen mendukung target Pemerintah mencapai Emisi Nol Bersih atau Net Zero Emission pada 2060.,104,15,unknown,komitmen net zero emission 2060,e,commitment,neutral,0.0,climate-commitment|netzero-reduction,Pernyataan komitmen masa depan terkait target net zero emission 2060.,outcome,lexical_outcome,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.763792,False,climatebert_multi_20260526T094538Z_d0ed7e,0.368
r079_005,79,5,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,"Dengan visi menjadi perusahaan energi kelas dunia, PTBA telah memiliki roadmap manajemen karbon hingga 2050, baik bersifat pengurangan emisi (reducing emission sources/ maupun peningkatan penyerapan emisi (increase carbon sinks).",229,29,id,roadmap manajemen karbon 2050,e,commitment,neutral,0.0,climate-commitment|strategy,Pernyataan komitmen masa depan terkait roadmap manajemen karbon.,outcome,lexical_outcome,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.687941,False,climatebert_multi_20260526T094538Z_d0ed7e,0.6
r079_006,79,6,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,"Berdasarkan manajemen karbon hingga 2050, terdapat 3 (tiga) pendekatan yang dilakukan PTBA, yaitu dekarbonisasi operasi, reklamasi, dan studi CCU (carbon capture, utilization, and utilization).",193,24,mixed,pendekatan manajemen karbon,e,commitment,neutral,0.0,climate-commitment|strategy,Pernyataan komitmen masa depan terkait pendekatan manajemen karbon.,commitment,lexical_or_climate_commitment,commitment,False,False,True,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.626677,False,climatebert_multi_20260526T094538Z_d0ed7e,0.514
r079_007,79,7,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,Upaya lain yang dilakukan PTBA untuk mengukuhkan sikap antikorupsi adalah secara berkesinambungan melakukan sosialisasi kebijakan dan prosedur antikorupsi di lingkungan Perusahaan.,180,21,id,sosialisasi kebijakan antikorupsi,g,action,neutral,0.0,governance,Tindakan nyata tanpa hasil terukur yang disebutkan.,commitment,lexical_or_climate_commitment,action,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.617908,False,climatebert_multi_20260526T094538Z_d0ed7e,0.633
r079_008,79,8,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,"Merujuk sosialisasi yang sudah terselenggara, per 31 Desember 2024, anggota Dewan Komisaris dan Direksi yang telah mendapatkan sosialisasi dan prosedur antikorupsi tercatat sebanyak 11 orang, atau 100% dari total Dewan Komisaris dan Direksi.",241,33,id,sosialisasi antikorupsi untuk komisaris dan direksi,g,outcome,positive,1.0,metrics|governance,Hasil terukur yang positif (100% coverage).,outcome,lexical_outcome,outcome,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.761606,False,climatebert_multi_20260526T094538Z_d0ed7e,0.735
r079_009,79,9,2026-04-08T02:57:57.544080Z,arcee-ai/trinity-large-preview:free,tone_few_shot_indonesian.md,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825_pdf/batch_6,20250526113828-2025-05-26ptba_laporan_berkelanjutan113825,True,Adapun karyawan yang telah mendapatkan sosialisasi kebijakan dan prosedur antikorupsi sebanyak 1.679 orang atau 100% dari total karyawan.,137,19,id,sosialisasi antikorupsi untuk karyawan,g,outcome,positive,1.0,metrics|governance,Hasil terukur yang positif (100% coverage).,outcome,lexical_outcome,outcome,False,False,False,False,False,,,distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.740721,False,climatebert_multi_20260526T094538Z_d0ed7e,0.431
