record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_d26ac4361bdb,40,26,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Desember 2025 - Sebagai bentuk solidaritas dan komitmen terhadap nilai kemanusiaan, Superbank telah menyalurkan kontribusi sosial sebesar Rp50 juta guna mendukung bantuan kemanusiaan bagi masyarakat terdampak bencana di Sumatera Utara.",235,30,,bantuan bencana,s,action,positive,1.0,risk,Bank memberikan bantuan kemanusiaan untuk korban bencana.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995137,False,climatebert_multi_20260526T094231Z_d7a527,0.399
llm_0128659cab99,40,27,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Sebagai bank dengan layanan digital, inovasi adalah inti dari strategi keberlanjutan kami. Superbank mengembangkan produk dan jasa keuangan berkelanjutan dengan Aspek Sosial dan Ekonomi sebagai pendekatan utama:",211,27,,strategi inovasi produk berkelanjutan,s,commitment,neutral,,climate-d-s,Bank berkomitmen mengembangkan produk berkelanjutan dengan pendekatan sosial dan ekonomi.,commitment,llm_reprocess,commitment,True,False,True,False,True,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996009,False,climatebert_multi_20260526T094231Z_d7a527,0.253
llm_08c7b2537bf7,40,28,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Superbank menempatkan keamanan nasabah sebagai prioritas utama dengan memastikan bahwa 100% produk dan layanan kami telah melalui evaluasi dampak keamanan yang menyeluruh sebelum diluncurkan. Kami menerapkan pendekatan perlindungan berlapis yang mencakup aspek keamanan siber dan integritas keuangan. Seluruh produk beroperasi di bawah standar ISO 27001:2022 dengan perlindungan enkripsi data tingkat lanjut serta pengujian keamanan independen (penetration testing) untuk menjamin privasi dan ketersediaan layanan. Di sisi lain, integritas transaksi dijaga melalui program APU PPT PPPSPM yang mengintegrasikan verifikasi biometrik digital serta sistem deteksi penipuan (fraud detection) berbasis AI secara real-time. Evaluasi komprehensif ini menjamin bahwa setiap inovasi yang kami hadirkan tidak hanya solutif, tetapi juga aman dari risiko siber maupun kejahatan finansial sesuai dengan regulasi yang berlaku.",911,116,,keamanan produk dan layanan,g,action,positive,1.0,governance,Bank menerapkan standar keamanan tinggi untuk melindungi nasabah.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99764,False,climatebert_multi_20260526T094231Z_d7a527,0.578
llm_39587df38704,40,29,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Keberhasilan strategi penetrasi produk Superbank tercermin dari pertumbuhan basis nasabah yang kini mendekati 6 juta pengguna, membuktikan bahwa produk kami relevan dan berdampak bagi masyarakat luas.",200,26,,adopsi produk,s,outcome,positive,1.0,metrics,Pertumbuhan nasabah mencapai hampir 6 juta menunjukkan produk diterima dengan baik.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996549,False,climatebert_multi_20260526T094231Z_d7a527,0.293
llm_47ddcfb2909e,40,30,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Penggunaan alternative credit scoring engine pada PAS memungkinkan kami menilai kemampuan bayar nasabah secara lebih akurat disesuaikan dengan profil, kemampuan, dan kebutuhan nasabah sehingga mencegah pemberian kredit berlebih yang berpotensi menyerat nasabah dalam siklus utang.",280,35,,manajemen risiko kredit,s,action,positive,1.0,risk,Penggunaan credit scoring mencegah over-indebtedness.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997519,False,climatebert_multi_20260526T094231Z_d7a527,0.342
llm_eac1c14c0e3f,40,31,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Sepanjang tahun 2025, tidak terdapat produk dan/atau jasa perbankan yang ditarik kembalikan dari peredaran, baik karena cacat sistem, pelanggaran regulasi, maupun risiko keamanan. Seluruh produk yang diluncurkan telah memperoleh persetujuan dan pencatatan dari Otoritas Jasa Keuangan (OJK) serta Bank Indonesia.",311,40,,kepatuhan produk,g,outcome,positive,1.0,governance,"Tidak ada produk yang ditarik, menunjukkan kepatuhan terhadap regulasi.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996395,False,climatebert_multi_20260526T094231Z_d7a527,0.393
llm_9747901375a9,40,32,2026-05-17T06:37:23Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,superbank_laporan-keberlanjutan-2025_pdf/batch_11,superbank_laporan-keberlanjutan-2025,True,"Superbank menempatkan kepuasan nasabah sebagai indikator keberhasilan utama. Kami melakukan pengukuran berkala melalui berbagai kanal: Net Promoter Score (NPS) 2025* : 65 (Excellent); Rating Aplikasi: Aplikasi Superbank secara konsisten mempertahankan rating tinggi di Google Play Store dan Apple App Store; Mekanisme Umpan Balik: Fitur pusat bantuan di dalam aplikasi memungkinkan nasabah memberikan masukan secara real-time; Hasil Evaluasi 2025: Survei internal menunjukkan peningkatan kepuasan nasabah, terutama pada aspek kemudahan proses pembukaan rekening dan transparansi biaya.",585,74,,kepuasan pelanggan,s,outcome,positive,1.0,metrics,NPS yang tinggi dan rating aplikasi yang baik menunjukkan kepuasan pelanggan yang tinggi.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T060429Z_fe6718,"page_0020.md, page_0021.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998253,False,climatebert_multi_20260526T094231Z_d7a527,0.637
llm_e4284f3f07a4,41,0,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"10.618.329,24 GJ Konsumsi energi total dalam organisasi",55,7,,total energy consumption,e,outcome,neutral,,metrics|environmental-claims,Reporting total energy consumption as an environmental performance metric.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998328,False,climatebert_multi_20260526T094231Z_d7a527,0.135
llm_1e3846f59ac6,41,1,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,54.898.56 TON CO₂EQ Total pengurangan emisi dengan menggunakan metodologi MSLI 009 pada Sistem Registri Nasional (SRN).,119,16,,emissions reduction,e,outcome,positive,1.0,metrics|climate-d-s,Reporting emissions reduction as a positive environmental outcome.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998317,False,climatebert_multi_20260526T094231Z_d7a527,0.17
llm_5316f29153c4,41,2,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"7,5% (230,27 TON) Limbah B3 yang telah didaur ulang",51,9,,hazardous waste recycled,e,outcome,positive,1.0,metrics|environmental-claims,Reporting hazardous waste recycling as a positive environmental action.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998758,False,climatebert_multi_20260526T094231Z_d7a527,0.103
llm_e6a8c816a6e3,41,3,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"12.167.93 TON CO₂EQ Total emisi (Cakupan 1 & 2) pada tahun 2025 menunjukkan penurunan dibandingkan dengan tahun 2024, sejalan dengan implementasi program efisiensi energi dan optimalisasi operasional di anak usaha",213,30,,decrease in Scope 1 & 2 emissions,e,outcome,positive,1.0,metrics|climate-d-s,Reporting decrease in emissions as a positive environmental outcome due to energy efficiency programs.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998455,False,climatebert_multi_20260526T094231Z_d7a527,0.291
llm_acf5b6e6282e,41,4,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"0,000017 TON CO₂-EQ/US$ Rasio Intensitas Emisi",46,6,,emission intensity ratio,e,outcome,neutral,,metrics|environmental-claims,Reporting emission intensity ratio as a performance metric.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997905,False,climatebert_multi_20260526T094231Z_d7a527,0.146
llm_8bde6a7f40bb,41,5,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"0,0102 GJ/US$ Intensitas Energi dalam Organisasi",48,6,,energy intensity,e,outcome,neutral,,metrics|environmental-claims,Reporting energy intensity as a performance metric.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998161,False,climatebert_multi_20260526T094231Z_d7a527,0.12
llm_a3aecef5cb5f,41,6,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"39,9% Konsumsi Energi berasal dari Sumber daya Energi Terbarukan",64,9,,renewable energy consumption,e,outcome,positive,1.0,metrics|climate-d-s|opportunity,Reporting high percentage of renewable energy use as a positive environmental opportunity.,outcome,llm_reprocess,outcome,True,False,True,True,True,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998089,False,climatebert_multi_20260526T094231Z_d7a527,0.105
llm_b182ab9cb9e9,41,7,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"458,72 MEGALITER Konsumsi Air",29,4,,water consumption,e,outcome,neutral,,metrics|environmental-claims,Reporting total water consumption as a metric.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997415,False,climatebert_multi_20260526T094231Z_d7a527,0.097
llm_b27feb7346e5,41,8,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"ABM memastikan penghormatan terhadap hak asasi manusia, terutama pekerja, terintegrasi dalam kinerja sosial organisasi yang berorientasi pada keberlanjutan.",156,18,,human rights integration in social performance,s,commitment,neutral,,governance,"Commitment to integrating human rights into social performance, which is a governance aspect.",commitment,llm_reprocess,commitment,True,False,True,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996279,False,climatebert_multi_20260526T094231Z_d7a527,0.177
llm_12630ef0a46a,41,9,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"ABM berkomitmen membangun budaya K3 yang memastikan lingkungan kerja aman, sehat, dan nyaman bagi seluruh pekerja, dengan menerapkan standar Kesehatan dan Keselamatan Kerja sesuai regulasi nasional dan praktik internasional.",224,29,,commitment to occupational health and safety culture,s,commitment,neutral,,governance,"Commitment to building a safety culture, which is a governance aspect of social performance.",commitment,llm_reprocess,commitment,True,False,True,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996725,False,climatebert_multi_20260526T094231Z_d7a527,0.287
llm_afa7a03801a7,41,10,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"Pada tahun 2025, ABM senantiasa kembali melakukan evaluasi berkala atas penerapan sistem manajemen K3 di seluruh wilayah operasional sesuai dengan SMK3, ISO 45001, dan SMKP.",173,25,,regular evaluation of K3 management system,s,action,neutral,,governance,Reporting on regular evaluation of K3 management as part of governance.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997812,False,climatebert_multi_20260526T094231Z_d7a527,0.26
llm_50bbee6f35d6,41,11,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"Evaluasi ini juga mencakup pemantauan dan pelaksanaan audit internal dan eksternal minimal satu kali dalam setahun, diikuti dengan proses sertifikasi dan resertifikasi ISO 45001.",178,24,,monitoring and auditing of K3 management,s,action,neutral,,governance,Reporting monitoring and auditing activities for K3 management.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997822,False,climatebert_multi_20260526T094231Z_d7a527,0.293
llm_3aeb069ddc2a,41,12,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,Temuan audit selalu ditindaklanjuti oleh ABM untuk perbaikan berkesinambungan.,78,9,,follow-up on audit findings for continuous improvement,s,action,neutral,,governance,Reporting follow-up on audit findings as part of continuous improvement.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997599,False,climatebert_multi_20260526T094231Z_d7a527,0.149
llm_9886f8519f9e,41,13,2026-05-17T06:37:26Z,arcee-ai/trinity-large-thinking:free,tone_few_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_43,ABM_2025_ABMM_SR_2025,True,"Sebagai bagian dari upaya mitigasi risiko Keselamatan dan Kesehatan Kerja (K3) dalam hubungan bisnis, ABM menerapkan pengendalian terintegrasi terhadap seluruh pihak yang berada dalam lingkup operasional, termasuk kontraktor dan mitra kerja.",241,31,,integrated control for K3 risk mitigation in business relationships,s,action,neutral,,risk,Reporting integrated control implementation for K3 risk mitigation as part of social governance.,action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055913Z_fec288,"page_0084.md, page_0085.md",environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996903,False,climatebert_multi_20260526T094231Z_d7a527,0.321
